PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
168.000,6.6406,6.6410,3.407395,3.407250,0.9802,166.517,1.015,33.9397,33.9376,1.5767,1027.4038,1027.4021,1478.68,1478.68,0.0000e+00
169.000,6.6380,6.6375,3.407246,3.407107,0.9762,167.508,1.086,33.9401,33.9391,1.5729,1027.4091,1027.4083,1478.69,1478.69,0.0000e+00
170.000,6.6297,6.6287,3.406680,3.406551,0.9729,168.498,1.115,33.9416,33.9412,1.5708,1027.4160,1027.4158,1478.68,1478.67,0.0000e+00
171.000,6.6032,6.5990,3.404670,3.404685,0.9704,169.489,1.070,33.9451,33.9495,1.5730,1027.4269,1027.4309,1478.60,1478.58,0.0000e+00
172.000,6.5558,6.5531,3.401170,3.401025,0.9683,170.480,1.017,33.9528,33.9540,1.5777,1027.4440,1027.4453,1478.43,1478.43,0.0000e+00
173.000,6.5466,6.5473,3.400536,3.400415,0.9673,171.471,1.050,33.9544,33.9524,1.5822,1027.4511,1027.4494,1478.42,1478.42,0.0000e+00
174.000,6.5452,6.5453,3.400479,3.400323,0.9665,172.461,1.147,33.9547,33.9529,1.5820,1027.4561,1027.4546,1478.43,1478.43,0.0000e+00
175.000,6.5437,6.5444,3.400405,3.400298,0.9659,173.452,1.171,33.9549,33.9530,1.5790,1027.4611,1027.4595,1478.44,1478.44,0.0000e+00
176.000,6.5414,6.5412,3.400285,3.400138,0.9649,174.443,1.103,33.9554,33.9539,1.5738,1027.4664,1027.4652,1478.45,1478.45,0.0000e+00
177.000,6.5358,6.5358,3.399927,3.399784,0.9637,175.434,1.006,33.9564,33.9549,1.5673,1027.4725,1027.4713,1478.44,1478.44,0.0000e+00
178.000,6.5330,6.5339,3.399775,3.399685,0.9622,176.424,0.976,33.9571,33.9551,1.5598,1027.4780,1027.4763,1478.45,1478.45,0.0000e+00
179.000,6.5312,6.5312,3.399705,3.399539,0.9606,177.415,1.044,33.9576,33.9557,1.5528,1027.4832,1027.4818,1478.46,1478.46,0.0000e+00
180.000,6.5291,6.5288,3.399595,3.399423,0.9589,178.406,1.098,33.9580,33.9563,1.5487,1027.4884,1027.4871,1478.47,1478.47,0.0000e+00
181.000,6.5277,6.5277,3.399554,3.399381,0.9576,179.396,1.085,33.9583,33.9565,1.5483,1027.4934,1027.4920,1478.48,1478.48,0.0000e+00
182.000,6.5266,6.5265,3.399520,3.399332,0.9567,180.387,1.013,33.9586,33.9566,1.5493,1027.4984,1027.4969,1478.49,1478.49,0.0000e+00
183.000,6.5234,6.5238,3.399321,3.399200,0.9561,181.378,0.980,33.9590,33.9573,1.5499,1027.5038,1027.5024,1478.50,1478.50,0.0000e+00
184.000,6.5217,6.5218,3.399245,3.399063,0.9554,182.368,1.055,33.9594,33.9573,1.5481,1027.5089,1027.5072,1478.51,1478.51,0.0000e+00
185.000,6.5218,6.5221,3.399303,3.399135,0.9546,183.359,1.167,33.9595,33.9573,1.5475,1027.5135,1027.5117,1478.52,1478.52,0.0000e+00
186.000,6.5215,6.5217,3.399311,3.399153,0.9543,184.350,1.234,33.9594,33.9574,1.5493,1027.5180,1027.5165,1478.54,1478.54,0.0000e+00
187.000,6.5213,6.5216,3.399356,3.399193,0.9543,185.341,1.193,33.9595,33.9575,1.5535,1027.5228,1027.5211,1478.56,1478.55,0.0000e+00
188.000,6.5216,6.5219,3.399422,3.399250,0.9543,186.331,1.063,33.9595,33.9573,1.5583,1027.5274,1027.5255,1478.57,1478.57,0.0000e+00
189.000,6.5164,6.5167,3.399033,3.398950,0.9550,187.322,0.957,33.9599,33.9586,1.5653,1027.5329,1027.5319,1478.57,1478.57,0.0000e+00
190.000,6.5135,6.5134,3.398848,3.398678,0.9558,188.312,0.958,33.9601,33.9584,1.5723,1027.5381,1027.5367,1478.58,1478.57,0.0000e+00
191.000,6.5091,6.5082,3.398520,3.398280,0.9568,189.303,0.962,33.9604,33.9587,1.5838,1027.5435,1027.5423,1478.57,1478.57,0.0000e+00
192.000,6.5047,6.5051,3.398199,3.398055,0.9588,190.294,0.915,33.9607,33.9587,1.6025,1027.5489,1027.5473,1478.57,1478.57,0.0000e+00
193.000,6.4890,6.4826,3.396767,3.396421,0.9622,191.284,0.950,33.9600,33.9625,1.6254,1027.5550,1027.5579,1478.53,1478.50,0.0000e+00
194.000,6.4586,6.4573,3.394178,3.394071,0.9654,192.275,1.053,33.9609,33.9610,1.6466,1027.5644,1027.5647,1478.42,1478.42,0.0000e+00
195.000,6.4485,6.4483,3.393406,3.393255,0.9689,193.266,1.111,33.9618,33.9604,1.6697,1027.5711,1027.5700,1478.40,1478.40,0.0000e+00
196.000,6.4342,6.4332,3.392231,3.392222,0.9736,194.256,1.094,33.9626,33.9634,1.6949,1027.5783,1027.5791,1478.36,1478.36,0.0000e+00
197.000,6.3885,6.3874,3.388240,3.388597,0.9789,195.247,1.046,33.9631,33.9682,1.7145,1027.5894,1027.5936,1478.20,1478.20,0.0000e+00
198.000,6.3693,6.3695,3.386723,3.386568,0.9835,196.238,1.043,33.9648,33.9629,1.7198,1027.5980,1027.5964,1478.14,1478.14,0.0000e+00
199.000,6.3687,6.3690,3.386749,3.386585,0.9868,197.228,1.070,33.9652,33.9631,1.7155,1027.6029,1027.6012,1478.16,1478.16,0.0000e+00
200.000,6.3693,6.3698,3.386997,3.386825,0.9888,198.219,1.109,33.9669,33.9645,1.7077,1027.6087,1027.6068,1478.18,1478.18,0.0000e+00
201.000,6.3657,6.3658,3.386858,3.386673,0.9896,199.210,1.114,33.9684,33.9663,1.6989,1027.6150,1027.6133,1478.18,1478.18,0.0000e+00
202.000,6.3697,6.3705,3.387539,3.387370,0.9899,200.200,1.058,33.9715,33.9689,1.6923,1027.6215,1027.6193,1478.22,1478.22,0.0000e+00
203.000,6.3705,6.3705,3.387772,3.387615,0.9895,201.191,1.016,33.9728,33.9711,1.6877,1027.6270,1027.6257,1478.24,1478.24,0.0000e+00
204.000,6.3663,6.3662,3.387471,3.387317,0.9896,202.181,1.039,33.9731,33.9716,1.6870,1027.6324,1027.6312,1478.24,1478.24,0.0000e+00
205.000,6.3610,6.3606,3.387121,3.386952,0.9892,203.172,1.104,33.9741,33.9725,1.6848,1027.6385,1027.6373,1478.24,1478.23,0.0000e+00
206.000,6.3571,6.3565,3.386840,3.386676,0.9891,204.163,1.124,33.9743,33.9731,1.6826,1027.6438,1027.6429,1478.24,1478.24,0.0000e+00
207.000,6.3493,6.3495,3.386166,3.386045,0.9885,205.153,1.065,33.9740,33.9725,1.6766,1027.6492,1027.6479,1478.22,1478.22,0.0000e+00
208.000,6.3447,6.3449,3.385839,3.385710,0.9877,206.144,0.988,33.9745,33.9729,1.6674,1027.6547,1027.6535,1478.22,1478.22,0.0000e+00
209.000,6.3433,6.3437,3.385855,3.385693,0.9857,207.134,0.991,33.9756,33.9733,1.6553,1027.6604,1027.6586,1478.24,1478.23,0.0000e+00
210.000,6.3386,6.3385,3.385541,3.385510,0.9841,208.125,1.093,33.9763,33.9760,1.6481,1027.6662,1027.6660,1478.24,1478.23,0.0000e+00
211.000,6.3237,6.3236,3.384362,3.384286,0.9824,209.115,1.140,33.9775,33.9767,1.6428,1027.6737,1027.6731,1478.19,1478.19,0.0000e+00
212.000,6.3193,6.3194,3.384044,3.383892,0.9808,210.106,1.101,33.9778,33.9760,1.6363,1027.6791,1027.6777,1478.19,1478.19,0.0000e+00
213.000,6.3172,6.3173,3.383921,3.383767,0.9789,211.097,1.033,33.9781,33.9763,1.6292,1027.6842,1027.6828,1478.20,1478.20,0.0000e+00
214.000,6.3134,6.3135,3.383708,3.383552,0.9769,212.087,1.037,33.9790,33.9771,1.6223,1027.6900,1027.6886,1478.20,1478.20,0.0000e+00
215.000,6.3107,6.3108,3.383569,3.383404,0.9752,213.078,1.139,33.9796,33.9776,1.6180,1027.6955,1027.6939,1478.21,1478.21,0.0000e+00
216.000,6.3104,6.3108,3.383617,3.383453,0.9737,214.068,1.199,33.9799,33.9777,1.6150,1027.7003,1027.6986,1478.23,1478.23,0.0000e+00
217.000,6.3084,6.3085,3.383509,3.383339,0.9722,215.059,1.181,33.9802,33.9782,1.6118,1027.7054,1027.7038,1478.23,1478.23,0.0000e+00
218.000,6.3080,6.3083,3.383524,3.383357,0.9713,216.049,1.107,33.9803,33.9782,1.6110,1027.7102,1027.7085,1478.25,1478.25,0.0000e+00
219.000,6.3082,6.3085,3.383587,3.383403,0.9698,217.040,1.033,33.9804,33.9779,1.6072,1027.7148,1027.7128,1478.27,1478.26,0.0000e+00
220.000,6.3063,6.3066,3.383500,3.383354,0.9688,218.030,1.011,33.9808,33.9788,1.6047,1027.7199,1027.7184,1478.28,1478.27,0.0000e+00
221.000,6.3058,6.3060,3.383536,3.383360,0.9676,219.021,0.998,33.9812,33.9790,1.6012,1027.7249,1027.7231,1478.29,1478.29,0.0000e+00
222.000,6.3061,6.3064,3.383646,3.383473,0.9663,220.011,1.024,33.9816,33.9794,1.5964,1027.7298,1027.7280,1478.31,1478.31,0.0000e+00
223.000,6.3050,6.3051,3.383589,3.383403,0.9655,221.002,1.071,33.9815,33.9794,1.5916,1027.7344,1027.7328,1478.32,1478.32,0.0000e+00
224.000,6.3033,6.3034,3.383515,3.383359,0.9641,221.992,1.099,33.9819,33.9801,1.5851,1027.7396,1027.7382,1478.33,1478.33,0.0000e+00
225.000,6.2993,6.2995,3.383233,3.383078,0.9625,222.983,1.100,33.9822,33.9804,1.5770,1027.7449,1027.7435,1478.33,1478.33,0.0000e+00
226.000,6.2961,6.2958,3.383033,3.382871,0.9611,223.973,1.064,33.9827,33.9813,1.5708,1027.7504,1027.7492,1478.34,1478.33,0.0000e+00
227.000,6.2880,6.2874,3.382395,3.382253,0.9593,224.964,1.042,33.9832,33.9822,1.5652,1027.7564,1027.7557,1478.32,1478.32,0.0000e+00
228.000,6.2810,6.2806,3.381854,3.381671,0.9575,225.954,1.042,33.9837,33.9820,1.5606,1027.7623,1027.7610,1478.31,1478.31,0.0000e+00
229.000,6.2747,6.2744,3.381344,3.381198,0.9562,226.945,1.096,33.9838,33.9824,1.5597,1027.7678,1027.7668,1478.30,1478.30,0.0000e+00
230.000,6.2676,6.2669,3.380760,3.380621,0.9549,227.935,1.172,33.9838,33.9829,1.5582,1027.7733,1027.7728,1478.29,1478.29,0.0000e+00
231.000,6.2626,6.2626,3.380398,3.380204,0.9542,228.926,1.186,33.9842,33.9821,1.5579,1027.7790,1027.7773,1478.29,1478.29,0.0000e+00
232.000,6.2619,6.2623,3.380367,3.380213,0.9533,229.916,1.108,33.9842,33.9820,1.5583,1027.7836,1027.7818,1478.30,1478.30,0.0000e+00
233.000,6.2585,6.2588,3.380119,3.379992,0.9525,230.907,0.962,33.9842,33.9825,1.5581,1027.7887,1027.7873,1478.31,1478.30,0.0000e+00
234.000,6.2545,6.2545,3.379819,3.379635,0.9522,231.897,0.939,33.9844,33.9823,1.5588,1027.7940,1027.7923,1478.31,1478.30,0.0000e+00
235.000,6.2525,6.2526,3.379675,3.379494,0.9515,232.888,1.077,33.9843,33.9821,1.5581,1027.7987,1027.7970,1478.31,1478.31,0.0000e+00
236.000,6.2538,6.2537,3.379868,3.379630,0.9513,233.878,1.180,33.9846,33.9820,1.5625,1027.8034,1027.8014,1478.34,1478.33,0.0000e+00
237.000,6.2549,6.2549,3.380020,3.379775,0.9513,234.868,1.180,33.9847,33.9820,1.5670,1027.8079,1027.8058,1478.36,1478.35,0.0000e+00
238.000,6.2487,6.2460,3.379367,3.379283,0.9521,235.859,1.085,33.9831,33.9849,1.5714,1027.8120,1027.8138,1478.35,1478.34,0.0000e+00
239.000,6.2286,6.2283,3.377445,3.377239,0.9524,236.849,0.999,33.9812,33.9793,1.5705,1027.8179,1027.8163,1478.28,1478.28,0.0000e+00
240.000,6.2263,6.2255,3.377288,3.377007,0.9523,237.840,1.020,33.9813,33.9789,1.5667,1027.8228,1027.8210,1478.29,1478.28,0.0000e+00
241.000,6.2222,6.2202,3.377029,3.376790,0.9520,238.830,1.110,33.9819,33.9813,1.5642,1027.8284,1027.8282,1478.29,1478.28,0.0000e+00
242.000,6.2122,6.2129,3.376219,3.376099,0.9519,239.821,1.152,33.9825,33.9804,1.5642,1027.8348,1027.8330,1478.27,1478.27,0.0000e+00
243.000,6.2117,6.2121,3.376223,3.376045,0.9514,240.811,1.064,33.9824,33.9800,1.5614,1027.8394,1027.8375,1478.28,1478.28,0.0000e+00
244.000,6.2117,6.2121,3.376261,3.376090,0.9512,241.801,0.915,33.9824,33.9801,1.5600,1027.8440,1027.8421,1478.30,1478.30,0.0000e+00
245.000,6.2122,6.2131,3.376355,3.376187,0.9506,242.792,0.893,33.9824,33.9797,1.5568,1027.8485,1027.8463,1478.32,1478.32,0.0000e+00
246.000,6.2122,6.2128,3.376406,3.376250,0.9502,243.782,1.035,33.9825,33.9802,1.5539,1027.8532,1027.8512,1478.33,1478.33,0.0000e+00
247.000,6.2118,6.2122,3.376430,3.376252,0.9494,244.773,1.130,33.9827,33.9803,1.5498,1027.8579,1027.8560,1478.35,1478.35,0.0000e+00
248.000,6.2096,6.2094,3.376314,3.376140,0.9487,245.763,1.125,33.9831,33.9814,1.5477,1027.8632,1027.8618,1478.36,1478.35,0.0000e+00
249.000,6.2080,6.2082,3.376263,3.376061,0.9481,246.753,1.073,33.9836,33.9811,1.5472,1027.8684,1027.8664,1478.37,1478.37,0.0000e+00
250.000,6.2087,6.2089,3.376363,3.376169,0.9475,247.744,1.048,33.9836,33.9811,1.5466,1027.8728,1027.8709,1478.39,1478.39,0.0000e+00
251.000,6.2080,6.2083,3.376358,3.376179,0.9471,248.734,1.115,33.9837,33.9814,1.5471,1027.8776,1027.8758,1478.40,1478.40,0.0000e+00
252.000,6.2076,6.2084,3.376377,3.376200,0.9469,249.724,1.207,33.9838,33.9811,1.5477,1027.8823,1027.8801,1478.42,1478.41,0.0000e+00
253.000,6.2093,6.2104,3.376563,3.376411,0.9468,250.715,1.252,33.9837,33.9809,1.5468,1027.8866,1027.8842,1478.44,1478.44,0.0000e+00
254.000,6.2125,6.2129,3.376868,3.376679,0.9464,251.705,1.218,33.9834,33.9809,1.5441,1027.8905,1027.8885,1478.47,1478.47,0.0000e+00
255.000,6.2103,6.2111,3.376738,3.376608,0.9459,252.696,1.081,33.9837,33.9815,1.5401,1027.8956,1027.8938,1478.48,1478.48,0.0000e+00
256.000,6.2083,6.2058,3.376610,3.376288,0.9453,253.686,0.936,33.9838,33.9826,1.5346,1027.9006,1027.9000,1478.48,1478.47,0.0000e+00
257.000,6.2031,6.2038,3.376265,3.376100,0.9441,254.676,0.892,33.9846,33.9821,1.5273,1027.9065,1027.9044,1478.48,1478.48,0.0000e+00
258.000,6.1973,6.2002,3.375855,3.375954,0.9426,255.667,0.934,33.9853,33.9835,1.5211,1027.9124,1027.9106,1478.48,1478.48,0.0000e+00
259.000,6.1918,6.1919,3.375490,3.375333,0.9415,256.657,1.012,33.9862,33.9843,1.5186,1027.9185,1027.9169,1478.47,1478.47,0.0000e+00
260.000,6.1903,6.1906,3.375441,3.375256,0.9402,257.647,1.067,33.9867,33.9843,1.5160,1027.9236,1027.9216,1478.48,1478.48,0.0000e+00
261.000,6.1900,6.1898,3.375459,3.375234,0.9395,258.638,1.084,33.9867,33.9843,1.5151,1027.9282,1027.9264,1478.50,1478.49,0.0000e+00
262.000,6.1892,6.1897,3.375439,3.375284,0.9387,259.628,1.041,33.9867,33.9845,1.5142,1027.9330,1027.9311,1478.51,1478.51,0.0000e+00
263.000,6.1887,6.1890,3.375429,3.375243,0.9380,260.618,1.004,33.9867,33.9843,1.5133,1027.9376,1027.9356,1478.52,1478.52,0.0000e+00
264.000,6.1882,6.1883,3.375441,3.375255,0.9374,261.609,1.015,33.9868,33.9846,1.5131,1027.9423,1027.9406,1478.54,1478.54,0.0000e+00
265.000,6.1860,6.1860,3.375333,3.375132,0.9371,262.599,1.080,33.9873,33.9851,1.5109,1027.9476,1027.9458,1478.55,1478.54,0.0000e+00
266.000,6.1846,6.1850,3.375258,3.375087,0.9364,263.589,1.158,33.9874,33.9850,1.5038,1027.9524,1027.9505,1478.56,1478.56,0.0000e+00
267.000,6.1826,6.1823,3.375140,3.374972,0.9354,264.579,1.187,33.9875,33.9859,1.4970,1027.9574,1027.9562,1478.57,1478.56,0.0000e+00
268.000,6.1785,6.1781,3.374884,3.374686,0.9341,265.570,1.166,33.9882,33.9865,1.4919,1027.9631,1027.9618,1478.57,1478.56,0.0000e+00
269.000,6.1740,6.1741,3.374584,3.374424,0.9331,266.560,1.116,33.9889,33.9870,1.4896,1027.9688,1027.9673,1478.57,1478.57,0.0000e+00
270.000,6.1707,6.1713,3.374380,3.374229,0.9321,267.550,1.072,33.9894,33.9871,1.4868,1027.9742,1027.9723,1478.57,1478.57,0.0000e+00
271.000,6.1670,6.1674,3.374122,3.373983,0.9308,268.541,1.053,33.9897,33.9878,1.4824,1027.9795,1027.9780,1478.57,1478.57,0.0000e+00
272.000,6.1649,6.1654,3.374003,3.373822,0.9299,269.531,1.043,33.9900,33.9874,1.4812,1027.9846,1027.9826,1478.58,1478.58,0.0000e+00
273.000,6.1644,6.1643,3.374007,3.373812,0.9288,270.521,1.044,33.9900,33.9879,1.4790,1027.9893,1027.9877,1478.60,1478.59,0.0000e+00
274.000,6.1621,6.1623,3.373873,3.373682,0.9280,271.511,1.014,33.9903,33.9880,1.4793,1027.9944,1027.9926,1478.61,1478.60,0.0000e+00
275.000,6.1615,6.1615,3.373872,3.373652,0.9275,272.502,1.005,33.9904,33.9880,1.4786,1027.9992,1027.9973,1478.62,1478.62,0.0000e+00
276.000,6.1624,6.1623,3.374005,3.373767,0.9271,273.492,1.056,33.9905,33.9880,1.4759,1028.0037,1028.0017,1478.64,1478.64,0.0000e+00
277.000,6.1622,6.1624,3.374034,3.373829,0.9260,274.482,1.085,33.9906,33.9881,1.4692,1028.0084,1028.0064,1478.66,1478.65,0.0000e+00
278.000,6.1591,6.1574,3.373824,3.373568,0.9252,275.472,1.043,33.9908,33.9896,1.4655,1028.0135,1028.0129,1478.66,1478.65,0.0000e+00
279.000,6.1504,6.1503,3.373172,3.372988,0.9240,276.463,0.945,33.9917,33.9897,1.4623,1028.0201,1028.0185,1478.64,1478.64,0.0000e+00
280.000,6.1476,6.1483,3.372964,3.372818,0.9231,277.453,0.941,33.9917,33.9894,1.4600,1028.0250,1028.0231,1478.65,1478.65,0.0000e+00
281.000,6.1457,6.1463,3.372855,3.372696,0.9221,278.443,1.047,33.9918,33.9895,1.4586,1028.0299,1028.0280,1478.66,1478.66,0.0000e+00
282.000,6.1460,6.1465,3.372957,3.372782,0.9214,279.433,1.157,33.9922,33.9898,1.4574,1028.0348,1028.0328,1478.68,1478.67,0.0000e+00
283.000,6.1460,6.1464,3.373021,3.372833,0.9210,280.423,1.203,33.9924,33.9900,1.4566,1028.0395,1028.0375,1478.69,1478.69,0.0000e+00
284.000,6.1459,6.1463,3.373053,3.372864,0.9203,281.414,1.168,33.9924,33.9899,1.4544,1028.0441,1028.0421,1478.71,1478.71,0.0000e+00
285.000,6.1460,6.1461,3.373129,3.372921,0.9198,282.404,1.091,33.9927,33.9902,1.4531,1028.0489,1028.0470,1478.72,1478.72,0.0000e+00
286.000,6.1447,6.1451,3.373076,3.372893,0.9192,283.394,1.031,33.9929,33.9904,1.4525,1028.0538,1028.0518,1478.74,1478.73,0.0000e+00
287.000,6.1451,6.1453,3.373136,3.372977,0.9188,284.384,1.054,33.9926,33.9906,1.4523,1028.0581,1028.0565,1478.75,1478.75,0.0000e+00
288.000,6.1404,6.1405,3.372760,3.372562,0.9184,285.375,1.093,33.9926,33.9903,1.4513,1028.0633,1028.0615,1478.75,1478.75,0.0000e+00
289.000,6.1395,6.1398,3.372728,3.372524,0.9179,286.365,1.074,33.9926,33.9901,1.4495,1028.0681,1028.0660,1478.77,1478.76,0.0000e+00
290.000,6.1394,6.1397,3.372773,3.372566,0.9176,287.355,1.018,33.9928,33.9902,1.4462,1028.0728,1028.0707,1478.78,1478.78,0.0000e+00
291.000,6.1375,6.1375,3.372714,3.372525,0.9169,288.345,1.006,33.9935,33.9914,1.4429,1028.0782,1028.0766,1478.79,1478.79,0.0000e+00
292.000,6.1348,6.1353,3.372551,3.372369,0.9159,289.335,1.099,33.9939,33.9913,1.4397,1028.0834,1028.0814,1478.80,1478.80,0.0000e+00
293.000,6.1333,6.1325,3.372447,3.372201,0.9156,290.326,1.162,33.9938,33.9918,1.4414,1028.0881,1028.0867,1478.81,1478.80,0.0000e+00
294.000,6.1304,6.1310,3.372258,3.372105,0.9152,291.316,1.109,33.9940,33.9917,1.4422,1028.0933,1028.0914,1478.81,1478.81,0.0000e+00
295.000,6.1331,6.1330,3.372541,3.372279,0.9149,292.306,0.955,33.9939,33.9912,1.4404,1028.0975,1028.0953,1478.84,1478.84,0.0000e+00
296.000,6.1375,6.1368,3.372944,3.372607,0.9144,293.296,0.878,33.9936,33.9905,1.4359,1028.1012,1028.0989,1478.87,1478.87,0.0000e+00
297.000,6.1302,6.1285,3.372338,3.372169,0.9134,294.286,1.042,33.9936,33.9934,1.4320,1028.1068,1028.1069,1478.86,1478.85,0.0000e+00
298.000,6.1199,6.1201,3.371550,3.371344,0.9131,295.276,1.220,33.9946,33.9921,1.4331,1028.1135,1028.1115,1478.84,1478.83,0.0000e+00
299.000,6.1215,6.1218,3.371725,3.371505,0.9126,296.266,1.273,33.9944,33.9917,1.4329,1028.1178,1028.1155,1478.86,1478.86,0.0000e+00
300.000,6.1218,6.1215,3.371800,3.371531,0.9125,297.257,1.173,33.9945,33.9918,1.4320,1028.1223,1028.1203,1478.88,1478.87,0.0000e+00
301.000,6.1218,6.1224,3.371827,3.371663,0.9118,298.247,0.941,33.9943,33.9919,1.4301,1028.1268,1028.1248,1478.89,1478.89,0.0000e+00
302.000,6.1215,6.1219,3.371852,3.371669,0.9114,299.237,0.823,33.9944,33.9920,1.4292,1028.1315,1028.1295,1478.91,1478.91,0.0000e+00
303.000,6.1205,6.1194,3.371806,3.371544,0.9109,300.227,1.012,33.9944,33.9926,1.4285,1028.1362,1028.1349,1478.92,1478.91,0.0000e+00
304.000,6.1169,6.1177,3.371563,3.371389,0.9104,301.217,1.225,33.9948,33.9921,1.4277,1028.1416,1028.1393,1478.92,1478.92,0.0000e+00
305.000,6.1168,6.1170,3.371595,3.371369,0.9104,302.207,1.294,33.9947,33.9920,1.4289,1028.1461,1028.1439,1478.94,1478.94,0.0000e+00
306.000,6.1175,6.1178,3.371707,3.371512,0.9102,303.197,1.219,33.9948,33.9923,1.4279,1028.1506,1028.1487,1478.96,1478.96,0.0000e+00
307.000,6.1175,6.1178,3.371738,3.371536,0.9101,304.187,1.015,33.9947,33.9921,1.4262,1028.1552,1028.1531,1478.98,1478.97,0.0000e+00
308.000,6.1176,6.1178,3.371816,3.371608,0.9095,305.178,0.850,33.9950,33.9924,1.4228,1028.1600,1028.1579,1478.99,1478.99,0.0000e+00
309.000,6.1174,6.1176,3.371862,3.371650,0.9090,306.168,0.933,33.9951,33.9926,1.4197,1028.1647,1028.1626,1479.01,1479.01,0.0000e+00
310.000,6.1165,6.1168,3.371845,3.371646,0.9082,307.158,1.113,33.9954,33.9929,1.4153,1028.1696,1028.1676,1479.02,1479.02,0.0000e+00
311.000,6.1132,6.1124,3.371608,3.371408,0.9078,308.148,1.237,33.9955,33.9941,1.4107,1028.1747,1028.1737,1479.03,1479.02,0.0000e+00
312.000,6.1102,6.1108,3.371436,3.371252,0.9070,309.138,1.242,33.9961,33.9935,1.4043,1028.1802,1028.1780,1479.03,1479.03,0.0000e+00
313.000,6.1106,6.1109,3.371576,3.371382,0.9058,310.128,1.143,33.9967,33.9943,1.3969,1028.1852,1028.1832,1479.05,1479.05,0.0000e+00
314.000,6.1061,6.1052,3.371285,3.371076,0.9041,311.118,1.012,33.9975,33.9960,1.3895,1028.1910,1028.1900,1479.05,1479.04,0.0000e+00
315.000,6.1005,6.1003,3.370954,3.370724,0.9027,312.108,0.946,33.9989,33.9965,1.3862,1028.1975,1028.1956,1479.04,1479.04,0.0000e+00
316.000,6.0991,6.0991,3.370890,3.370669,0.9012,313.098,0.962,33.9991,33.9967,1.3830,1028.2024,1028.2004,1479.06,1479.05,0.0000e+00
317.000,6.0981,6.0982,3.370863,3.370653,0.8999,314.088,1.005,33.9993,33.9969,1.3807,1028.2072,1028.2053,1479.07,1479.07,0.0000e+00
318.000,6.0955,6.0955,3.370709,3.370520,0.8991,315.078,1.103,33.9996,33.9976,1.3791,1028.2124,1028.2108,1479.08,1479.07,0.0000e+00
319.000,6.0921,6.0925,3.370509,3.370319,0.8980,316.068,1.176,34.0003,33.9978,1.3763,1028.2180,1028.2160,1479.08,1479.08,0.0000e+00
320.000,6.0929,6.0932,3.370597,3.370384,0.8973,317.058,1.156,34.0000,33.9973,1.3734,1028.2223,1028.2201,1479.10,1479.10,0.0000e+00
321.000,6.0921,6.0925,3.370562,3.370380,0.8964,318.048,1.025,33.9999,33.9975,1.3720,1028.2269,1028.2249,1479.11,1479.11,0.0000e+00
322.000,6.0913,6.0919,3.370570,3.370385,0.8955,319.038,0.900,34.0003,33.9977,1.3699,1028.2318,1028.2297,1479.13,1479.13,0.0000e+00
323.000,6.0901,6.0911,3.370534,3.370373,0.8946,320.028,0.956,34.0006,33.9979,1.3659,1028.2368,1028.2345,1479.14,1479.14,0.0000e+00
324.000,6.0897,6.0903,3.370555,3.370379,0.8938,321.019,1.083,34.0008,33.9982,1.3583,1028.2416,1028.2395,1479.15,1479.15,0.0000e+00
325.000,6.0876,6.0878,3.370459,3.370283,0.8927,322.009,1.167,34.0013,33.9991,1.3473,1028.2469,1028.2451,1479.16,1479.16,0.0000e+00
326.000,6.0830,6.0831,3.370202,3.370001,0.8910,322.998,1.156,34.0026,34.0002,1.3316,1028.2531,1028.2512,1479.16,1479.16,0.0000e+00
327.000,6.0804,6.0808,3.370095,3.369912,0.8884,323.989,1.077,34.0034,34.0010,1.3138,1028.2587,1028.2567,1479.17,1479.17,0.0000e+00
328.000,6.0650,6.0647,3.369023,3.369058,0.8849,324.979,1.007,34.0063,34.0070,1.2979,1028.2676,1028.2682,1479.13,1479.13,0.0000e+00
329.000,6.0485,6.0473,3.367878,3.367538,0.8815,325.969,1.046,34.0095,34.0069,1.2902,1028.2769,1028.2750,1479.08,1479.07,0.0000e+00
330.000,6.0470,6.0465,3.367792,3.367565,0.8791,326.959,1.144,34.0095,34.0075,1.2877,1028.2817,1028.2802,1479.09,1479.09,0.0000e+00
331.000,6.0459,6.0461,3.367764,3.367533,0.8772,327.948,1.138,34.0099,34.0070,1.2852,1028.2867,1028.2844,1479.11,1479.10,0.0000e+00
332.000,6.0445,6.0443,3.367695,3.367470,0.8752,328.938,1.032,34.0100,34.0076,1.2815,1028.2915,1028.2897,1479.12,1479.11,0.0000e+00
333.000,6.0434,6.0434,3.367658,3.367422,0.8733,329.928,0.956,34.0102,34.0075,1.2755,1028.2964,1028.2943,1479.13,1479.12,0.0000e+00
334.000,6.0396,6.0381,3.367405,3.367158,0.8714,330.918,1.068,34.0106,34.0093,1.2700,1028.3018,1028.3011,1479.13,1479.12,0.0000e+00
335.000,6.0335,6.0323,3.366996,3.366723,0.8696,331.908,1.197,34.0116,34.0098,1.2636,1028.3081,1028.3068,1479.12,1479.12,0.0000e+00
336.000,6.0300,6.0301,3.366791,3.366559,0.8683,332.899,1.181,34.0124,34.0097,1.2605,1028.3137,1028.3116,1479.13,1479.12,0.0000e+00
